x_data,y_data,na_ratio,test,mechanism,pvalue,effect_size
91,91,0.1,ttest,MCAR,1.0888335247217968e-85,1.588248642208494
91,91,0.1,ttest,MAR,5.260433692896206e-94,1.561602908589908
91,91,0.1,ttest,MNAR,8.162749967377842e-75,1.3513045378673918
91,91,0.1,mwu,MCAR,1.7985612998927536e-14,0.2730524687254045
91,91,0.1,mwu,MAR,6.661338147750939e-16,0.27046453336927084
91,91,0.1,mwu,MNAR,6.661338147750939e-15,0.2596651664774619
91,91,0.2,ttest,MCAR,2.9126733113640744e-67,1.5737528981043882
91,91,0.2,ttest,MAR,2.9594872280072034e-81,1.542621117738891
91,91,0.2,ttest,MNAR,5.281806594730549e-56,1.2349040489048957
91,91,0.2,mwu,MCAR,2.224332718014921e-09,0.23941220533070334
91,91,0.2,mwu,MAR,5.995204332975845e-15,0.2786395623065564
91,91,0.2,mwu,MNAR,1.006750238730092e-12,0.25206831988402767
91,91,0.3,ttest,MCAR,1.2571683303511899e-46,1.4796451606598258
91,91,0.3,ttest,MAR,8.335897481570233e-70,1.5479085221114661
91,91,0.3,ttest,MNAR,2.3941775124685847e-39,1.1145157371806873
91,91,0.3,mwu,MCAR,5.461672360818071e-06,0.20925695401626895
91,91,0.3,mwu,MAR,8.345990565317152e-12,0.2645546939034389
91,91,0.3,mwu,MNAR,1.5827761989939404e-08,0.21363839106347918
91,91,0.4,ttest,MCAR,7.623154313590764e-32,1.407776570143273
91,91,0.4,ttest,MAR,1.4078957230943974e-59,1.5614812056681666
91,91,0.4,ttest,MNAR,8.242819716145942e-26,0.9995474719589612
91,91,0.4,mwu,MCAR,0.00010582521308721837,0.2090247929797583
91,91,0.4,mwu,MAR,1.1449285963749389e-10,0.27192750332542054
91,91,0.4,mwu,MNAR,8.033938117835149e-05,0.16098803599079892
92,92,0.0,ttest,MCAR,1.3193947996007897e-105,1.5631981191747433
92,92,0.0,ttest,MAR,1.3193947996007897e-105,1.5631981191747433
92,92,0.0,ttest,MNAR,1.3193947996007897e-105,1.5631981191747433
92,92,0.0,mwu,MCAR,0.0,0.28585333839039045
92,92,0.0,mwu,MAR,0.0,0.28585333839039045
92,92,0.0,mwu,MNAR,0.0,0.28585333839039045
92,92,0.1,ttest,MCAR,2.3666706004082973e-85,1.5692153532946445
92,92,0.1,ttest,MAR,1.0707146279067358e-94,1.5654176440898957
92,92,0.1,ttest,MNAR,9.501192587683057e-80,1.4050124504768382
92,92,0.1,mwu,MCAR,8.881784197001252e-15,0.274199781554407
92,92,0.1,mwu,MAR,6.661338147750939e-16,0.2714399256896323
92,92,0.1,mwu,MNAR,2.4362734052374435e-12,0.23356405733779972
92,92,0.2,ttest,MCAR,4.3627100588576134e-61,1.4782161187049891
92,92,0.2,ttest,MAR,3.1684710044509257e-87,1.5946547858586566
92,92,0.2,ttest,MNAR,9.614598739117179e-57,1.246065265481441
92,92,0.2,mwu,MCAR,8.04785793562246e-10,0.24575923104274675
92,92,0.2,mwu,MAR,1.7541523789077473e-14,0.2708979912509292
92,92,0.2,mwu,MNAR,1.5834449529350536e-08,0.19983784960045384
92,92,0.3,ttest,MCAR,1.9045900943170044e-43,1.409583176802954
92,92,0.3,ttest,MAR,7.555708275286476e-73,1.5672569050226612
92,92,0.3,ttest,MNAR,4.348472321849705e-34,1.0342986577179956
92,92,0.3,mwu,MCAR,1.3052595893014995e-08,0.260862893617446
92,92,0.3,mwu,MAR,4.218847493575595e-15,0.29478502130402245
92,92,0.3,mwu,MNAR,1.7555452913597946e-07,0.19743045714529447
92,92,0.4,ttest,MCAR,6.52796079632034e-29,1.3572519247520245
92,92,0.4,ttest,MAR,3.327071897488025e-66,1.6323042605469422
92,92,0.4,ttest,MNAR,2.9599674371691453e-18,0.8343014426721433
92,92,0.4,mwu,MCAR,5.70910785313572e-09,0.32065916165771197
92,92,0.4,mwu,MAR,1.6986412276764895e-13,0.3009027099639132
92,92,0.4,mwu,MNAR,1.2242613915969258e-06,0.1980686027912537
93,93,0.0,ttest,MCAR,1.478522037058706e-91,1.4283914789568166
93,93,0.0,ttest,MAR,1.478522037058706e-91,1.4283914789568166
93,93,0.0,ttest,MNAR,1.478522037058706e-91,1.4283914789568166
93,93,0.0,mwu,MCAR,0.0,0.2990241971505291
93,93,0.0,mwu,MAR,0.0,0.2990241971505291
93,93,0.0,mwu,MNAR,0.0,0.2990241971505291
93,93,0.1,ttest,MCAR,3.151339639670752e-73,1.4025555845188615
93,93,0.1,ttest,MAR,3.521865509626492e-78,1.386388428154301
93,93,0.1,ttest,MNAR,2.3602351673105145e-67,1.266590374059644
93,93,0.1,mwu,MCAR,8.881784197001252e-16,0.2810626005870084
93,93,0.1,mwu,MAR,0.0,0.29688398483215483
93,93,0.1,mwu,MNAR,4.440892098500626e-16,0.2711609046751411
93,93,0.2,ttest,MCAR,5.1215793297661414e-61,1.4527557404497393
93,93,0.2,ttest,MAR,6.824520548582214e-68,1.3621227965482297
93,93,0.2,ttest,MNAR,1.6271026953933977e-47,1.1185092243579504
93,93,0.2,mwu,MCAR,6.163958232718869e-13,0.28403564137128584
93,93,0.2,mwu,MAR,2.220446049250313e-16,0.2883405930974926
93,93,0.2,mwu,MNAR,6.59694521232268e-12,0.24275421054668198
93,93,0.3,ttest,MCAR,2.4933230249662697e-48,1.4777498995778413
93,93,0.3,ttest,MAR,2.258762892191365e-56,1.3091199202452577
93,93,0.3,ttest,MNAR,1.0526464331337397e-32,0.9970526772534631
93,93,0.3,mwu,MCAR,6.090539184100408e-10,0.279263678288499
93,93,0.3,mwu,MAR,1.199040866595169e-14,0.2871438105593835
93,93,0.3,mwu,MNAR,3.051440877754885e-09,0.2240878289844879
93,93,0.4,ttest,MCAR,2.9778928514494756e-36,1.4932125659942224
93,93,0.4,ttest,MAR,1.2303631166338148e-42,1.220537761152786
93,93,0.4,ttest,MNAR,2.5806131098596997e-22,0.905645349971068
93,93,0.4,mwu,MCAR,2.2414585743035786e-09,0.3160140053094195
93,93,0.4,mwu,MAR,5.668798763736049e-13,0.2878680945200017
93,93,0.4,mwu,MNAR,4.956794493082839e-06,0.1864309953863565
94,94,0.0,ttest,MCAR,4.934878349409714e-101,1.519682472821742
94,94,0.0,ttest,MAR,4.934878349409714e-101,1.519682472821742
94,94,0.0,ttest,MNAR,4.934878349409714e-101,1.519682472821742
94,94,0.0,mwu,MCAR,0.0,0.2759163340156276
94,94,0.0,mwu,MAR,0.0,0.2759163340156276
94,94,0.0,mwu,MNAR,0.0,0.2759163340156276
94,94,0.1,ttest,MCAR,2.5443239741448125e-85,1.5590091760834115
94,94,0.1,ttest,MAR,7.2766731144498535e-93,1.5340266536779419
94,94,0.1,ttest,MNAR,1.6461296688728674e-69,1.2925592844835383
94,94,0.1,mwu,MCAR,0.0,0.3099824990500567
94,94,0.1,mwu,MAR,0.0,0.2803090178154196
94,94,0.1,mwu,MNAR,2.049471703458039e-13,0.2448508331405273
94,94,0.2,ttest,MCAR,2.3777583070835186e-68,1.5485656007686512
94,94,0.2,ttest,MAR,1.0872884614088287e-83,1.5542612395095152
94,94,0.2,ttest,MNAR,6.417795438866071e-46,1.1010913696815894
94,94,0.2,mwu,MCAR,2.220446049250313e-16,0.3241743040661732
94,94,0.2,mwu,MAR,2.220446049250313e-16,0.288315464218333
94,94,0.2,mwu,MNAR,2.100035700891567e-10,0.22464220920748063
94,94,0.3,ttest,MCAR,5.018284022892122e-53,1.53036676865319
94,94,0.3,ttest,MAR,6.235376783889661e-73,1.5428479159551125
94,94,0.3,ttest,MNAR,1.0183510081885974e-30,0.9682224139707852
94,94,0.3,mwu,MCAR,1.8807178037150152e-13,0.32513924875384287
94,94,0.3,mwu,MAR,8.659739592076221e-15,0.2905615202463146
94,94,0.3,mwu,MNAR,1.5314007839606347e-09,0.22832921001362524
94,94,0.4,ttest,MCAR,4.6000748246024525e-42,1.5876394419004025
94,94,0.4,ttest,MAR,2.1169331465974462e-64,1.5492187718750523
94,94,0.4,ttest,MNAR,1.0877069918984905e-17,0.8050211802084299
94,94,0.4,mwu,MCAR,9.46713818450462e-11,0.33260992175539145
94,94,0.4,mwu,MAR,6.894929072132072e-12,0.27661438803943345
94,94,0.4,mwu,MNAR,0.0007066757988896111,0.13827271453371923
95,95,0.0,ttest,MCAR,8.330251459324797e-94,1.450211593423487
95,95,0.0,ttest,MAR,8.330251459324797e-94,1.450211593423487
95,95,0.0,ttest,MNAR,8.330251459324797e-94,1.450211593423487
95,95,0.0,mwu,MCAR,0.0,0.2865735115297461
95,95,0.0,mwu,MAR,0.0,0.2865735115297461
95,95,0.0,mwu,MNAR,0.0,0.2865735115297461
95,95,0.1,ttest,MCAR,4.312715844050197e-77,1.4694063489189986
95,95,0.1,ttest,MAR,9.70465455060824e-85,1.4498184142103117
95,95,0.1,ttest,MNAR,2.7905391309122795e-66,1.25493613984393
95,95,0.1,mwu,MCAR,0.0,0.2983518056292508
95,95,0.1,mwu,MAR,0.0,0.2881946498853866
95,95,0.1,mwu,MNAR,1.1324274851176597e-14,0.2574408630464877
95,95,0.2,ttest,MCAR,7.129940807226339e-62,1.508649171742469
95,95,0.2,ttest,MAR,3.897945928250602e-74,1.4349540480962275
95,95,0.2,ttest,MNAR,1.5426045442963993e-46,1.1060664981184756
95,95,0.2,mwu,MCAR,1.1102230246251565e-15,0.3238241766793888
95,95,0.2,mwu,MAR,2.0405899192610377e-13,0.2598884768244189
95,95,0.2,mwu,MNAR,1.9597656830683263e-11,0.23719863300998525
95,95,0.3,ttest,MCAR,2.4907528398834814e-47,1.5012744560613813
95,95,0.3,ttest,MAR,4.550168588895973e-63,1.4043736443967196
95,95,0.3,ttest,MNAR,9.597885941889044e-36,1.0462029074900603
95,95,0.3,mwu,MCAR,3.5897729233624887e-11,0.30503768541787574
95,95,0.3,mwu,MAR,6.976574873363006e-10,0.2324131838772864
95,95,0.3,mwu,MNAR,1.1628862095491854e-08,0.215631746578429
95,95,0.4,ttest,MCAR,1.662068282948597e-37,1.5399688230823676
95,95,0.4,ttest,MAR,8.845591489742562e-55,1.4184803408489968
95,95,0.4,ttest,MNAR,7.831501418172161e-21,0.875997289221587
95,95,0.4,mwu,MCAR,1.7692490361653768e-08,0.2985575157457543
95,95,0.4,mwu,MAR,3.069531961941152e-09,0.2408018687646085
95,95,0.4,mwu,MNAR,3.764189845445465e-05,0.16825939518956817
96,96,0.0,ttest,MCAR,2.4293687287432567e-113,1.636173852378903
96,96,0.0,ttest,MAR,2.4293687287432567e-113,1.636173852378903
96,96,0.0,ttest,MNAR,2.4293687287432567e-113,1.636173852378903
96,96,0.0,mwu,MCAR,4.440892098500626e-16,0.2575588437037835
96,96,0.0,mwu,MAR,4.440892098500626e-16,0.2575588437037835
96,96,0.0,mwu,MNAR,4.440892098500626e-16,0.2575588437037835
96,96,0.1,ttest,MCAR,2.179506434896927e-95,1.6884573256925999
96,96,0.1,ttest,MAR,1.813312654955483e-98,1.6048886728765006
96,96,0.1,ttest,MNAR,1.0878281694103817e-87,1.4910444901722981
96,96,0.1,mwu,MCAR,1.9984014443252818e-15,0.2810921314522354
96,96,0.1,mwu,MAR,1.3322676295501878e-15,0.26648683803076484
96,96,0.1,mwu,MNAR,1.2330136911486989e-12,0.23672064625570002
96,96,0.2,ttest,MCAR,2.127471596570949e-77,1.6962279213977447
96,96,0.2,ttest,MAR,1.003752748923988e-82,1.543308536683903
96,96,0.2,ttest,MNAR,1.0847139027252084e-62,1.3244382210621664
96,96,0.2,mwu,MCAR,3.2576163988551343e-12,0.27514587675916846
96,96,0.2,mwu,MAR,5.440092820663267e-14,0.26657993919873646
96,96,0.2,mwu,MNAR,4.3651748882211905e-12,0.24482951712629394
96,96,0.3,ttest,MCAR,5.95203577264974e-60,1.6680542421783986
96,96,0.3,ttest,MAR,5.593141500298878e-69,1.5132695965312368
96,96,0.3,ttest,MNAR,1.5598273771390967e-41,1.1592068764532042
96,96,0.3,mwu,MCAR,1.918665226696703e-11,0.2983884614881432
96,96,0.3,mwu,MAR,1.1336265259842548e-11,0.25805732447035884
96,96,0.3,mwu,MNAR,1.5942802633617248e-13,0.27890390196885356
96,96,0.4,ttest,MCAR,1.1134152104959872e-43,1.635658168775368
96,96,0.4,ttest,MAR,3.7477088526135364e-52,1.4363513416621396
96,96,0.4,ttest,MNAR,6.819477443473234e-27,1.0373597428624683
96,96,0.4,mwu,MCAR,9.570499948097222e-11,0.33384961078869296
96,96,0.4,mwu,MAR,3.093081346605686e-13,0.2996273016298931
96,96,0.4,mwu,MNAR,4.691861121841612e-09,0.2391415570265569
97,97,0.0,ttest,MCAR,7.01034209404931e-105,1.5563157561265684
97,97,0.0,ttest,MAR,7.01034209404931e-105,1.5563157561265684
97,97,0.0,ttest,MNAR,7.01034209404931e-105,1.5563157561265684
97,97,0.0,mwu,MCAR,1.056932319443149e-13,0.23506728258236903
97,97,0.0,mwu,MAR,1.056932319443149e-13,0.23506728258236903
97,97,0.0,mwu,MNAR,1.056932319443149e-13,0.23506728258236903
97,97,0.1,ttest,MCAR,6.998255708169877e-88,1.567077691276654
97,97,0.1,ttest,MAR,8.581078883237415e-94,1.5500420879859542
97,97,0.1,ttest,MNAR,5.54976543413309e-77,1.3749564344706264
97,97,0.1,mwu,MCAR,1.5459411528695455e-11,0.23463705581879674
97,97,0.1,mwu,MAR,1.7414958364270205e-12,0.23357312043457903
97,97,0.1,mwu,MNAR,9.499163144965905e-08,0.17786843426262897
97,97,0.2,ttest,MCAR,2.15243079400376e-68,1.5236684452386104
97,97,0.2,ttest,MAR,9.318675064375789e-84,1.5364901540199332
97,97,0.2,ttest,MNAR,2.1241788843143393e-51,1.176401785790381
97,97,0.2,mwu,MCAR,5.002420699895538e-11,0.2540442628353457
97,97,0.2,mwu,MAR,5.0247805916114885e-11,0.22888374415148968
97,97,0.2,mwu,MNAR,2.908044012261968e-07,0.18134853342244217
97,97,0.3,ttest,MCAR,3.8505020610110464e-50,1.464120069863807
97,97,0.3,ttest,MAR,3.8892335631068925e-74,1.5699180317829566
97,97,0.3,ttest,MNAR,1.457716833554631e-38,1.101356938916137
97,97,0.3,mwu,MCAR,1.1733219795750927e-07,0.2327633485772072
97,97,0.3,mwu,MAR,1.6677770275919102e-12,0.2627376836745208
97,97,0.3,mwu,MNAR,9.067323907485658e-06,0.16775187722118667
97,97,0.4,ttest,MCAR,1.0867195006806859e-35,1.4281962437149789
97,97,0.4,ttest,MAR,1.568523112489586e-65,1.6013696138963525
97,97,0.4,ttest,MNAR,3.42981828407538e-20,0.8759961373911168
97,97,0.4,mwu,MCAR,2.6524369034497397e-07,0.2643633172904897
97,97,0.4,mwu,MAR,1.0070810851914302e-10,0.26030670254694366
97,97,0.4,mwu,MNAR,0.00019587800132203625,0.15204285429142692
98,98,0.0,ttest,MCAR,1.1425061951828207e-108,1.592178503904158
98,98,0.0,ttest,MAR,1.1425061951828207e-108,1.592178503904158
98,98,0.0,ttest,MNAR,1.1425061951828207e-108,1.592178503904158
98,98,0.0,mwu,MCAR,0.0,0.2786446822551096
98,98,0.0,mwu,MAR,0.0,0.2786446822551096
98,98,0.0,mwu,MNAR,0.0,0.2786446822551096
98,98,0.1,ttest,MCAR,6.657213845939405e-88,1.619969020585435
98,98,0.1,ttest,MAR,1.5573604279139588e-93,1.5687983013967195
98,98,0.1,ttest,MNAR,2.664742829655158e-89,1.5069906013847907
98,98,0.1,mwu,MCAR,2.220446049250313e-16,0.29235430451159666
98,98,0.1,mwu,MAR,1.7763568394002505e-15,0.2655935143207845
98,98,0.1,mwu,MNAR,1.0142886530672968e-10,0.21549352895654364
98,98,0.2,ttest,MCAR,3.979042487300467e-72,1.6254858800397989
98,98,0.2,ttest,MAR,5.177030003192603e-84,1.5730281390121232
98,98,0.2,ttest,MNAR,1.4407751096719562e-64,1.3455963326619063
98,98,0.2,mwu,MCAR,2.708944180085382e-14,0.30157125276732666
98,98,0.2,mwu,MAR,2.0583534876550402e-13,0.2616538156988429
98,98,0.2,mwu,MNAR,4.404180387052037e-07,0.17856577407421817
98,98,0.3,ttest,MCAR,1.2665745321148856e-52,1.5916038987867613
98,98,0.3,ttest,MAR,4.760476124858483e-76,1.6241715662190324
98,98,0.3,ttest,MNAR,2.21684056906958e-41,1.1554289374652242
98,98,0.3,mwu,MCAR,4.226174965538121e-12,0.317608592045352
98,98,0.3,mwu,MAR,1.7629009363417936e-11,0.2588231399647313
98,98,0.3,mwu,MNAR,1.0314339355943503e-06,0.18465622611592797
98,98,0.4,ttest,MCAR,1.6395685043309742e-37,1.5479762906628634
98,98,0.4,ttest,MAR,1.3963470509801413e-67,1.669224513138915
98,98,0.4,ttest,MNAR,1.9355709850164133e-22,0.9427037675376667
98,98,0.4,mwu,MCAR,1.50720034231e-08,0.30257937799639373
98,98,0.4,mwu,MAR,2.083641703620742e-09,0.24876890443877295
98,98,0.4,mwu,MNAR,1.08286269948632e-05,0.1796263518631141
99,99,0.0,ttest,MCAR,1.1627686876118214e-94,1.4584812712998958
99,99,0.0,ttest,MAR,1.1627686876118214e-94,1.4584812712998958
99,99,0.0,ttest,MNAR,1.1627686876118214e-94,1.4584812712998958
99,99,0.0,mwu,MCAR,0.0,0.31828882862829233
99,99,0.0,mwu,MAR,0.0,0.31828882862829233
99,99,0.0,mwu,MNAR,0.0,0.31828882862829233
99,99,0.1,ttest,MCAR,1.7509580111278268e-86,1.540625749747876
99,99,0.1,ttest,MAR,8.57343687437758e-89,1.45944840781698
99,99,0.1,ttest,MNAR,7.863501213957468e-70,1.2946464538333053
99,99,0.1,mwu,MCAR,0.0,0.34156438717208537
99,99,0.1,mwu,MAR,0.0,0.31502763245703674
99,99,0.1,mwu,MNAR,4.440892098500626e-16,0.2700941960360292
99,99,0.2,ttest,MCAR,1.1776356600994155e-66,1.5161530566649377
99,99,0.2,ttest,MAR,5.62830703921053e-78,1.442045051898656
99,99,0.2,ttest,MNAR,7.666413020505997e-47,1.1109222965276602
99,99,0.2,mwu,MCAR,0.0,0.3415254004210332
99,99,0.2,mwu,MAR,0.0,0.3146304674722115
99,99,0.2,mwu,MNAR,1.790527726086566e-10,0.22550731134582727
99,99,0.3,ttest,MCAR,3.941178613940874e-55,1.5635236752523196
99,99,0.3,ttest,MAR,1.0836633082955612e-70,1.481895484339472
99,99,0.3,ttest,MNAR,2.8764119186520216e-33,1.0070302431868563
99,99,0.3,mwu,MCAR,1.5543122344752192e-15,0.3513261462616846
99,99,0.3,mwu,MAR,0.0,0.3099136235660617
99,99,0.3,mwu,MNAR,4.067165249033167e-08,0.20742351192975095
99,99,0.4,ttest,MCAR,3.0998423533095913e-41,1.5799375462665135
99,99,0.4,ttest,MAR,6.633018851543274e-60,1.4640747717688514
99,99,0.4,ttest,MNAR,3.089025037291914e-22,0.9068067682899266
99,99,0.4,mwu,MCAR,1.614947064965122e-09,0.3119304399321
99,99,0.4,mwu,MAR,5.284661597215745e-14,0.3000191802273883
99,99,0.4,mwu,MNAR,0.0001723835761975323,0.15335388544291786
